hpix,l,b,D_o,D_f,C,eC
3.0,315.0,78.28414760510762,10.160158903181571,10.56237219297054,1.0,0.5729879978797862
3.0,315.0,78.28414760510762,10.56237219297054,11.63169229417233,0.9942857142857144,0.408247022018641
3.0,315.0,78.28414760510762,11.63169229417233,13.01500681939542,0.9967999999999999,0.3656746094549087
3.0,315.0,78.28414760510762,13.01500681939542,14.314811617052978,0.9953488372093023,0.3749655821500493
3.0,315.0,78.28414760510762,14.314811617052978,15.89608545522544,0.9981481481481481,0.3692454813995328
3.0,315.0,78.28414760510762,15.89608545522544,17.04979797577377,0.9927586206896553,0.3486610449329762
3.0,315.0,78.28414760510762,17.04979797577377,18.2817943614902,0.9945454545454544,0.3808972559069011
3.0,315.0,78.28414760510762,18.2817943614902,19.607840652066105,0.9857894736842104,0.37917431463153956
3.0,315.0,78.28414760510762,19.607840652066105,20.89292700133181,0.995897435897436,0.4002601272641131
3.0,315.0,78.28414760510762,20.89292700133181,22.342067338684217,0.9846511627906978,0.3605945049851149
3.0,315.0,78.28414760510762,22.342067338684217,24.41266433563357,0.9964444444444445,0.3860504398869006
3.0,315.0,78.28414760510762,24.41266433563357,26.80745174430064,0.9936842105263158,0.39591528566514855
3.0,315.0,78.28414760510762,26.80745174430064,30.14470629462655,0.9890909090909092,0.3505678144104394
3.0,315.0,78.28414760510762,30.14470629462655,33.84061517331662,0.9916666666666667,0.3480008824665979
3.0,315.0,78.28414760510762,33.84061517331662,36.56713043979417,0.9887499999999999,0.3306239874600516
3.0,315.0,78.28414760510762,36.56713043979417,38.75397123772385,0.9852459016393442,0.3360591799414572
3.0,315.0,78.28414760510762,38.75397123772385,40.77196912257032,0.9853061224489796,0.3511368962273054
3.0,315.0,78.28414760510762,40.77196912257032,42.59816051527877,0.9950000000000001,0.3940677289502402
3.0,315.0,78.28414760510762,42.59816051527877,44.31127095625072,0.9860465116279071,0.3663932982524581
3.0,315.0,78.28414760510762,44.31127095625072,46.59543194885871,0.9933333333333334,0.4017396899927491
3.0,315.0,78.28414760510762,46.59543194885871,48.61848859264465,0.9760000000000001,0.41982243865710656
3.0,315.0,78.28414760510762,48.61848859264465,52.27025033271441,0.9905263157894736,0.38942937854802084
3.0,315.0,78.28414760510762,52.27025033271441,58.311663510990776,0.9933333333333334,0.4257539427334601
3.0,315.0,78.28414760510762,58.311663510990776,99.10701329943558,0.8879722101606601,0.2473931883629067
4.0,22.5,66.44353569089877,1.2743009298233738,4.966811462972521,0.9845714285714287,0.35704589862875263
4.0,22.5,66.44353569089877,4.966811462972521,6.759443450000484,0.9942222222222221,0.3602795823026516
4.0,22.5,66.44353569089877,6.759443450000484,8.176374346635791,0.9887500000000001,0.3895715777829648
4.0,22.5,66.44353569089877,8.176374346635791,9.586080447345603,0.973529411764706,0.2991074474881864
4.0,22.5,66.44353569089877,9.586080447345603,10.448611876020903,0.9776000000000001,0.33231117946888283
4.0,22.5,66.44353569089877,10.448611876020903,10.99155355220284,0.9922222222222223,0.5078226038991769
4.0,22.5,66.44353569089877,10.99155355220284,12.61338744044997,0.9999999999999999,0.41305717656410607
4.0,22.5,66.44353569089877,12.61338744044997,14.40576453161342,1.0,0.3501441988666955
4.0,22.5,66.44353569089877,14.40576453161342,15.799010749310913,0.9957446808510639,0.36520239418879763
4.0,22.5,66.44353569089877,15.799010749310913,17.66570627417218,0.9929411764705881,0.39741241651335535
4.0,22.5,66.44353569089877,17.66570627417218,19.92860244314544,0.9923404255319148,0.369966316259636
4.0,22.5,66.44353569089877,19.92860244314544,22.105279246943432,0.9948387096774193,0.4216069607645169
4.0,22.5,66.44353569089877,22.105279246943432,26.00415808994165,0.9975,0.4000721614596547
4.0,22.5,66.44353569089877,26.00415808994165,31.411240829282693,0.9785365853658538,0.3592907293313188
4.0,22.5,66.44353569089877,31.411240829282693,40.28030506508855,0.9768421052631577,0.3252386796474344
4.0,22.5,66.44353569089877,40.28030506508855,46.35371878873246,0.9940740740740741,0.3543885691504373
4.0,22.5,66.44353569089877,46.35371878873246,49.21193452271611,0.9616,0.4034792683645593
4.0,22.5,66.44353569089877,49.21193452271611,52.21865625270873,1.0,0.6048767587974705
4.0,22.5,66.44353569089877,52.21865625270873,62.01560559576725,0.9757575757575759,0.3712001165862205
4.0,22.5,66.44353569089877,62.01560559576725,108.7891887891334,0.8771498771498772,0.2806205504468482
5.0,67.5,66.44353569089877,1.1201392105332768,4.9254312940461045,0.986857142857143,0.3653550789678631
5.0,67.5,66.44353569089877,4.9254312940461045,7.212728751165862,0.9962264150943396,0.3528415615279713
5.0,67.5,66.44353569089877,7.212728751165862,8.753293339168613,0.9925,0.3617894232221296
5.0,67.5,66.44353569089877,8.753293339168613,10.39809592068297,0.9877272727272728,0.3145546222329304
5.0,67.5,66.44353569089877,10.39809592068297,10.766519372542518,0.9999999999999999,0.6504932617916681
5.0,67.5,66.44353569089877,10.766519372542518,12.689857719043976,0.9971428571428571,0.39647302399762596
5.0,67.5,66.44353569089877,12.689857719043976,14.952614368264337,0.9982758620689656,0.3627574036426546
5.0,67.5,66.44353569089877,14.952614368264337,16.674485493952254,0.9999999999999999,0.3905488136122724
5.0,67.5,66.44353569089877,16.674485493952254,19.26384643318116,0.9999999999999999,0.3786969402424842
5.0,67.5,66.44353569089877,19.26384643318116,22.170528180983723,0.9991304347826085,0.3962141700106064
5.0,67.5,66.44353569089877,22.170528180983723,25.54042702068677,1.0,0.4584464781556658
5.0,67.5,66.44353569089877,25.54042702068677,32.98851956915385,0.9945454545454546,0.38217523919531865
5.0,67.5,66.44353569089877,32.98851956915385,52.027814987434034,0.9942307692307691,0.36572907703605306
5.0,67.5,66.44353569089877,52.027814987434034,101.95747011274176,0.9852320675105485,0.30121239483922074
6.0,112.5,66.44353569089877,1.7596147751169722,6.082744854183884,0.9914285714285714,0.3538318722077423
6.0,112.5,66.44353569089877,6.082744854183884,8.617608248712251,0.998688524590164,0.362319647349116
6.0,112.5,66.44353569089877,8.617608248712251,10.658907376195945,0.9999999999999999,0.3974962337104007
6.0,112.5,66.44353569089877,10.658907376195945,12.92029778539404,0.9981818181818183,0.3932747756605065
6.0,112.5,66.44353569089877,12.92029778539404,15.402003421466045,0.9980769230769231,0.3728001074665837
6.0,112.5,66.44353569089877,15.402003421466045,18.58433685423513,0.9999999999999999,0.39587706284765845
6.0,112.5,66.44353569089877,18.58433685423513,22.4696647224906,0.9972727272727274,0.3860579349926921
6.0,112.5,66.44353569089877,22.4696647224906,27.51390467302029,0.9977142857142857,0.41886077757064905
6.0,112.5,66.44353569089877,27.51390467302029,43.17207397516151,0.9938775510204082,0.37012785370080864
6.0,112.5,66.44353569089877,43.17207397516151,128.26088997845758,0.9782509157509156,0.2988131715961108
7.0,157.5,66.44353569089877,0.7041461352901078,6.57730852333787,0.9925581395348838,0.35657233178855224
7.0,157.5,66.44353569089877,6.57730852333787,9.3135722770231,0.9999999999999999,0.37299935244324073
7.0,157.5,66.44353569089877,9.3135722770231,11.751396396855313,0.9999999999999999,0.38270307254989533
7.0,157.5,66.44353569089877,11.751396396855313,13.905830680536722,0.9937777777777778,0.37511371893982953
7.0,157.5,66.44353569089877,13.905830680536722,16.67544242168115,0.9999999999999999,0.37680825757767494
7.0,157.5,66.44353569089877,16.67544242168115,19.368514275972707,0.996,0.38981510280516324
7.0,157.5,66.44353569089877,19.368514275972707,23.35705699517607,0.9948571428571429,0.4027336759294081
7.0,157.5,66.44353569089877,23.35705699517607,31.265463732978805,0.9934883720930232,0.379637010666823
7.0,157.5,66.44353569089877,31.265463732978805,46.32002385574627,0.998,0.40361800551387694
7.0,157.5,66.44353569089877,46.32002385574627,128.26088997845758,0.9649122807017544,0.33969682900944764
8.0,202.5,66.44353569089877,0.7041461352901078,6.685624462695013,0.984375,0.3739507109450504
8.0,202.5,66.44353569089877,6.685624462695013,9.95677886840262,1.0,0.3659711677301316
8.0,202.5,66.44353569089877,9.95677886840262,12.528897741696808,0.9742857142857143,0.31776228235139425
8.0,202.5,66.44353569089877,12.528897741696808,13.870634933107585,1.0,0.4148295071472134
8.0,202.5,66.44353569089877,13.870634933107585,15.926372846968878,1.0,0.38563271941799016
8.0,202.5,66.44353569089877,15.926372846968878,17.94716485398259,0.9864,0.4288255589397628
8.0,202.5,66.44353569089877,17.94716485398259,21.28154787605216,0.9863636363636363,0.35119407676868253
8.0,202.5,66.44353569089877,21.28154787605216,24.42863563351015,1.0,0.4454039065836761
8.0,202.5,66.44353569089877,24.42863563351015,28.110806747212752,0.9789999999999999,0.3453514369450343
8.0,202.5,66.44353569089877,28.110806747212752,30.84684612293437,0.9488888888888889,0.37825262595158865
8.0,202.5,66.44353569089877,30.84684612293437,34.070945311796336,1.0,0.4841764967447305
8.0,202.5,66.44353569089877,34.070945311796336,43.38173483376231,0.9538461538461539,0.3893127543679509
8.0,202.5,66.44353569089877,43.38173483376231,58.51357790155988,0.9805405405405405,0.36226813251869644
8.0,202.5,66.44353569089877,58.51357790155988,71.57665849472866,0.9552,0.392310081440689
8.0,202.5,66.44353569089877,71.57665849472866,102.19030772176532,0.9064856711915537,0.4865631585838393
9.0,247.49999999999997,66.44353569089877,0.990394910719878,5.720930992140208,1.0,0.4063076520915501
9.0,247.49999999999997,66.44353569089877,5.720930992140208,7.980894738380116,1.0,0.38531602771247553
9.0,247.49999999999997,66.44353569089877,7.980894738380116,10.098300941615904,1.0,0.3784758305172396
9.0,247.49999999999997,66.44353569089877,10.098300941615904,11.9918048742553,0.9636363636363636,0.3256105548872749
9.0,247.49999999999997,66.44353569089877,11.9918048742553,13.453061197276442,1.0,0.3950084794324414
9.0,247.49999999999997,66.44353569089877,13.453061197276442,15.072971017580844,1.0,0.33789822885186077
9.0,247.49999999999997,66.44353569089877,15.072971017580844,16.370950221791407,1.0,0.47372897506715994
9.0,247.49999999999997,66.44353569089877,16.370950221791407,17.94716485398259,1.0,0.43614226331112854
9.0,247.49999999999997,66.44353569089877,17.94716485398259,20.14414171019433,0.988108108108108,0.38241124439349816
9.0,247.49999999999997,66.44353569089877,20.14414171019433,21.92310797751384,0.975609756097561,0.3329116817835867
9.0,247.49999999999997,66.44353569089877,21.92310797751384,24.87351717027809,0.9945454545454545,0.36594918932936804
9.0,247.49999999999997,66.44353569089877,24.87351717027809,27.09817841828457,0.9691428571428571,0.360766306256713
9.0,247.49999999999997,66.44353569089877,27.09817841828457,29.04010412010264,0.9563636363636365,0.3527479807719179
9.0,247.49999999999997,66.44353569089877,29.04010412010264,31.085428630728348,0.9859259259259259,0.4122728658170321
9.0,247.49999999999997,66.44353569089877,31.085428630728348,33.67632653098995,0.9897142857142857,0.37722398350000697
9.0,247.49999999999997,66.44353569089877,33.67632653098995,36.85139650092694,0.9525925925925925,0.3828590267077922
9.0,247.49999999999997,66.44353569089877,36.85139650092694,40.4645759720446,0.9582608695652174,0.4129541244347728
9.0,247.49999999999997,66.44353569089877,40.4645759720446,46.618789423524525,0.9666666666666667,0.41355959122456243
9.0,247.49999999999997,66.44353569089877,46.618789423524525,58.36517079532776,0.9708571428571429,0.36345476710329777
9.0,247.49999999999997,66.44353569089877,58.36517079532776,102.31873185674168,0.8987012987012986,0.39096716661945696
10.0,292.5,66.44353569089877,0.990394910719878,4.924361087516964,0.9621052631578948,0.3368649000360497
10.0,292.5,66.44353569089877,4.924361087516964,6.796809228624282,1.0,0.35648775575046054
10.0,292.5,66.44353569089877,6.796809228624282,8.295365424265366,1.0,0.3568076486192631
10.0,292.5,66.44353569089877,8.295365424265366,9.59698609658749,1.0,0.41764463363007553
10.0,292.5,66.44353569089877,9.59698609658749,10.94241898825904,0.9928571428571428,0.3439180163770934
10.0,292.5,66.44353569089877,10.94241898825904,12.295688132594554,0.9953191489361704,0.36188372265305047
10.0,292.5,66.44353569089877,12.295688132594554,13.46538661585834,0.9963636363636365,0.3790954618177612
10.0,292.5,66.44353569089877,13.46538661585834,14.50752186597636,1.0,0.3693014510384849
10.0,292.5,66.44353569089877,14.50752186597636,15.78147231126175,0.9935714285714285,0.34750965740358164
10.0,292.5,66.44353569089877,15.78147231126175,16.66559264724579,0.9999999999999999,0.3867317613515798
10.0,292.5,66.44353569089877,16.66559264724579,17.694423499409332,0.9966666666666667,0.37999735098471576
10.0,292.5,66.44353569089877,17.694423499409332,18.85642918332552,0.9907692307692308,0.3869591569680758
10.0,292.5,66.44353569089877,18.85642918332552,20.00712905412922,0.9818181818181817,0.39018326199193293
10.0,292.5,66.44353569089877,20.00712905412922,21.352806406126856,0.9958490566037735,0.3494055058832032
10.0,292.5,66.44353569089877,21.352806406126856,23.153914451602617,0.9957446808510638,0.37819873432727796
10.0,292.5,66.44353569089877,23.153914451602617,24.63652880597406,0.9980487804878049,0.4026026674874076
10.0,292.5,66.44353569089877,24.63652880597406,26.34827419067216,0.9957894736842106,0.3958430411910929
10.0,292.5,66.44353569089877,26.34827419067216,28.556628308579764,0.9815384615384616,0.3703642103091732
10.0,292.5,66.44353569089877,28.556628308579764,31.381627395425586,0.9906976744186047,0.3764094635740972
10.0,292.5,66.44353569089877,31.381627395425586,35.43709452016692,0.9836363636363636,0.3120147555613347
10.0,292.5,66.44353569089877,35.43709452016692,37.65483475444534,0.9957142857142858,0.3631236231026505
10.0,292.5,66.44353569089877,37.65483475444534,39.94190414869778,0.9874509803921568,0.35212480104143123
10.0,292.5,66.44353569089877,39.94190414869778,41.48801730618178,0.996,0.40911633275587217
10.0,292.5,66.44353569089877,41.48801730618178,43.54464399944607,0.9929411764705882,0.3633973417804188
10.0,292.5,66.44353569089877,43.54464399944607,46.05655900783488,0.9917948717948719,0.38633727425331865
10.0,292.5,66.44353569089877,46.05655900783488,48.31875621779656,0.9856,0.4358702559248566
10.0,292.5,66.44353569089877,48.31875621779656,52.156367775417046,0.9823529411764707,0.38710532195488656
10.0,292.5,66.44353569089877,52.156367775417046,58.50367656586479,0.9909677419354839,0.41539226718658345
10.0,292.5,66.44353569089877,58.50367656586479,75.47182047630346,0.9205882352941176,0.3249339856678053
10.0,292.5,66.44353569089877,75.47182047630346,102.31873185674168,0.8431174089068826,0.3637220061146929
11.0,337.5,66.44353569089877,1.251748846891688,4.78324542172394,0.983529411764706,0.3593059821363745
11.0,337.5,66.44353569089877,4.78324542172394,6.200215775564555,0.9905263157894737,0.3663884731530364
11.0,337.5,66.44353569089877,6.200215775564555,7.593695114006608,1.0,0.3950084794324414
11.0,337.5,66.44353569089877,7.593695114006608,9.10273009173219,1.0,0.3468143280102591
11.0,337.5,66.44353569089877,9.10273009173219,10.12077598689535,1.0,0.39949563353323553
11.0,337.5,66.44353569089877,10.12077598689535,11.26777743070434,1.0,0.3687080357271267
11.0,337.5,66.44353569089877,11.26777743070434,12.57267201273953,0.988108108108108,0.38241124439349816
11.0,337.5,66.44353569089877,12.57267201273953,13.804996228396138,1.0,0.3687080357271267
11.0,337.5,66.44353569089877,13.804996228396138,15.22282851370228,0.9948837209302326,0.3717340821032225
11.0,337.5,66.44353569089877,15.22282851370228,16.55379157837294,0.9955102040816326,0.3574494004338983
11.0,337.5,66.44353569089877,16.55379157837294,17.85804025672901,0.9788679245283018,0.3274293037940471
11.0,337.5,66.44353569089877,17.85804025672901,19.022415409443223,0.9933333333333333,0.43789235650898106
11.0,337.5,66.44353569089877,19.022415409443223,20.54869497755271,0.9900000000000001,0.3918069658843117
11.0,337.5,66.44353569089877,20.54869497755271,22.40438138129938,0.98,0.3533161784188889
11.0,337.5,66.44353569089877,22.40438138129938,24.37490326572465,0.9926315789473684,0.39249024627793777
11.0,337.5,66.44353569089877,24.37490326572465,26.263280055976896,0.9999999999999999,0.4443378832406242
11.0,337.5,66.44353569089877,26.263280055976896,29.82056762386276,0.9609756097560975,0.3375199113505188
11.0,337.5,66.44353569089877,29.82056762386276,35.228368643582364,0.9778947368421053,0.32947409118911064
11.0,337.5,66.44353569089877,35.228368643582364,38.75397123772385,0.9946236559139784,0.32174473297526135
11.0,337.5,66.44353569089877,38.75397123772385,41.472720518333226,0.9950515463917525,0.3164308550828433
11.0,337.5,66.44353569089877,41.472720518333226,43.03775697375672,0.9974074074074074,0.3617559198326583
11.0,337.5,66.44353569089877,43.03775697375672,44.61612706834626,0.9898305084745764,0.3461879141610846
11.0,337.5,66.44353569089877,44.61612706834626,46.06128110182253,0.9972093023255812,0.38854166803204687
11.0,337.5,66.44353569089877,46.06128110182253,46.98136972384981,0.9828571428571429,0.4128323665833291
11.0,337.5,66.44353569089877,46.98136972384981,47.94945516999201,1.0,0.4742394653296902
11.0,337.5,66.44353569089877,47.94945516999201,48.65271336845318,0.9345454545454546,0.39669799843925696
11.0,337.5,66.44353569089877,48.65271336845318,49.42115018702372,0.9535714285714285,0.3770094042478188
11.0,337.5,66.44353569089877,49.42115018702372,50.24232588875248,0.9783333333333334,0.5704660822412269
11.0,337.5,66.44353569089877,50.24232588875248,51.01054948927803,0.9657142857142857,0.5203097594679388
11.0,337.5,66.44353569089877,51.01054948927803,51.93468726913696,1.0,0.564142575697213
11.0,337.5,66.44353569089877,51.93468726913696,53.19293150648424,1.0,0.5594377585704112
11.0,337.5,66.44353569089877,53.19293150648424,54.8908858739851,0.9652173913043478,0.4195265184767105
11.0,337.5,66.44353569089877,54.8908858739851,59.05743932881215,0.9725714285714286,0.35456140651104245
11.0,337.5,66.44353569089877,59.05743932881215,62.523316816603,0.9626666666666666,0.500819847356485
11.0,337.5,66.44353569089877,62.523316816603,69.0416816782388,0.8200000000000001,0.34998768326358853
11.0,337.5,66.44353569089877,69.0416816782388,82.41092195659898,0.8514285714285715,0.2664714156220266
11.0,337.5,66.44353569089877,82.41092195659898,108.7891887891334,0.7962962962962963,0.3417202403342051
12.0,14.999999999999998,54.340912303861245,1.4539316814082883,3.701445935534484,1.0,0.4909726241319966
12.0,14.999999999999998,54.340912303861245,3.701445935534484,5.256772985811828,0.965,0.3580857469489239
12.0,14.999999999999998,54.340912303861245,5.256772985811828,6.534512433406036,0.9813953488372094,0.3396161654987016
12.0,14.999999999999998,54.340912303861245,6.534512433406036,7.4821787903017105,1.0,0.34875362494043116
12.0,14.999999999999998,54.340912303861245,7.4821787903017105,8.021251145210615,1.0,0.4843082446020032
12.0,14.999999999999998,54.340912303861245,8.021251145210615,8.91826259754537,1.0,0.42815551246847555
12.0,14.999999999999998,54.340912303861245,8.91826259754537,10.119098654113245,1.0,0.3960892251573051
12.0,14.999999999999998,54.340912303861245,10.119098654113245,11.288072066803132,0.9902857142857143,0.37979596328504267
12.0,14.999999999999998,54.340912303861245,11.288072066803132,12.704959323538054,1.0,0.4074562568081649
12.0,14.999999999999998,54.340912303861245,12.704959323538054,14.21838097668864,0.9906976744186048,0.34565761643152804
12.0,14.999999999999998,54.340912303861245,14.21838097668864,15.605568703551624,1.0,0.40587015020019573
12.0,14.999999999999998,54.340912303861245,15.605568703551624,17.3118799880121,0.987878787878788,0.38042636763478876
12.0,14.999999999999998,54.340912303861245,17.3118799880121,19.36879621505417,0.9840000000000001,0.3459331727371633
12.0,14.999999999999998,54.340912303861245,19.36879621505417,20.911315380861787,0.9925581395348837,0.37616116209417666
12.0,14.999999999999998,54.340912303861245,20.911315380861787,22.300946192196683,1.0,0.49492746517997344
12.0,14.999999999999998,54.340912303861245,22.300946192196683,24.999601444974424,0.98625,0.39925525941178125
12.0,14.999999999999998,54.340912303861245,24.999601444974424,27.71073146042858,0.9878571428571429,0.41140384536062535
12.0,14.999999999999998,54.340912303861245,27.71073146042858,33.45526980894215,0.9793939393939395,0.3787392857278258
12.0,14.999999999999998,54.340912303861245,33.45526980894215,43.99618558286205,0.9874626865671642,0.29182454466192126
12.0,14.999999999999998,54.340912303861245,43.99618558286205,48.20091838104495,1.0,0.34568639218102065
12.0,14.999999999999998,54.340912303861245,48.20091838104495,49.79860006305034,0.9066666666666667,0.5016554333675263
12.0,14.999999999999998,54.340912303861245,49.79860006305034,50.93688338648671,1.0,0.6457071782162561
12.0,14.999999999999998,54.340912303861245,50.93688338648671,52.14142648505349,0.9999999999999999,0.7172680391596994
12.0,14.999999999999998,54.340912303861245,52.14142648505349,53.43793632037309,1.0,0.6812159455300826
12.0,14.999999999999998,54.340912303861245,53.43793632037309,55.27928286933484,0.9624999999999999,0.4854229540678289
12.0,14.999999999999998,54.340912303861245,55.27928286933484,59.82125092235468,0.9447619047619048,0.4162345855529758
12.0,14.999999999999998,54.340912303861245,59.82125092235468,64.8465711622907,0.915,0.6290253129843026
12.0,14.999999999999998,54.340912303861245,64.8465711622907,108.7891887891334,0.8488562091503268,0.33857197237920045
13.0,45.0,54.340912303861245,1.1201392105332768,4.203174853725488,0.9670588235294117,0.35008109905562906
13.0,45.0,54.340912303861245,4.203174853725488,5.735691461041919,0.9999999999999999,0.3817944065709828
13.0,45.0,54.340912303861245,5.735691461041919,7.297599077549127,1.0,0.3609312573732284
13.0,45.0,54.340912303861245,7.297599077549127,8.648303498284045,0.9999999999999999,0.3792553252614002
13.0,45.0,54.340912303861245,8.648303498284045,10.122205037918992,0.9974358974358974,0.40294945435537205
13.0,45.0,54.340912303861245,10.122205037918992,11.93198646372793,0.9974545454545455,0.3600245935182517
13.0,45.0,54.340912303861245,11.93198646372793,13.445821964235952,1.0,0.4264584717274451
13.0,45.0,54.340912303861245,13.445821964235952,15.322907892051802,0.9999999999999999,0.3792599280984276
13.0,45.0,54.340912303861245,15.322907892051802,16.898699441663705,0.9999999999999999,0.3547444111488993
13.0,45.0,54.340912303861245,16.898699441663705,18.54723963194616,0.9944186046511628,0.38317695633746224
13.0,45.0,54.340912303861245,18.54723963194616,20.354211126763484,0.9906976744186047,0.3764094635740972
13.0,45.0,54.340912303861245,20.354211126763484,22.58152254706233,0.9965853658536584,0.39035780582793506
13.0,45.0,54.340912303861245,22.58152254706233,25.29778295513016,0.9930434782608696,0.37479462356415266
13.0,45.0,54.340912303861245,25.29778295513016,28.83297118031858,0.9999999999999999,0.40932151490497365
13.0,45.0,54.340912303861245,28.83297118031858,38.83100553739475,0.9866666666666666,0.38768771811788716
13.0,45.0,54.340912303861245,38.83100553739475,97.85798009185876,0.9855072463768116,0.2813862671725945
14.0,75.0,54.340912303861245,1.1201392105332768,4.729103998293339,0.9874285714285715,0.3675967542397695
14.0,75.0,54.340912303861245,4.729103998293339,7.331934448427819,0.9938775510204082,0.3446781598398038
14.0,75.0,54.340912303861245,7.331934448427819,9.500789499165611,0.9975862068965518,0.3551310376432336
14.0,75.0,54.340912303861245,9.500789499165611,11.255694103026537,0.9999999999999999,0.3948279256956008
14.0,75.0,54.340912303861245,11.255694103026537,12.706254880619776,0.9972727272727274,0.3860579349926921
14.0,75.0,54.340912303861245,12.706254880619776,14.500060606266846,1.0,0.3971299557312825
