hpix,l,b,D_o,D_f,C,eC
35.0,258.75,66.44353569089877,1.209327698253805,90.48564790881012,0.9366391184573003,0.27594084850903067
36.0,281.25,66.44353569089877,3.2732622358648213,17.328820308133714,1.0,0.3904383501439862
36.0,281.25,66.44353569089877,17.328820308133714,85.5289834154088,0.9495890410958905,0.33183570766173615
37.0,303.75,66.44353569089877,3.112622123857514,16.178007066837246,1.0,0.4193698353762815
37.0,303.75,66.44353569089877,16.178007066837246,37.9028025318198,0.9583333333333333,0.37223517804981543
37.0,303.75,66.44353569089877,37.9028025318198,98.6088573995696,1.0,0.36484464026691815
38.0,326.25,66.44353569089877,2.33452860653942,15.065182674096937,0.9736363636363636,0.3791258798305983
38.0,326.25,66.44353569089877,15.065182674096937,40.76951738331409,0.9375,0.3614748435230314
38.0,326.25,66.44353569089877,40.76951738331409,100.17489773916849,0.8977673325499411,0.3043180461057083
39.0,348.75,66.44353569089877,2.6353311774227874,14.15372198887135,1.0,0.39108427364304627
39.0,348.75,66.44353569089877,14.15372198887135,100.17489773916849,0.9191919191919191,0.268262070834498
40.0,9.0,60.43443884495228,1.7584353263859052,13.746869537487616,0.9999999999999999,0.40772436509820814
40.0,9.0,60.43443884495228,13.746869537487616,91.02113448021484,0.9429793300071276,0.3414686757201834
41.0,27.0,60.43443884495228,1.2430769112507096,88.06472588905788,0.9679446888749214,0.2880173517244607
42.0,45.0,60.43443884495228,1.3408234597606394,91.16830393147175,0.9546218487394957,0.30499152087000553
43.0,63.0,60.43443884495228,2.846720310974284,93.5910804418135,0.9601293103448274,0.32595766459248493
51.0,207.0,60.43443884495228,2.6870268121117302,89.96402263143305,0.7924528301886792,0.36675225840694625
52.0,225.0,60.43443884495228,3.3109199434822303,89.96402263143305,0.8378970427163199,0.39055572551173273
53.0,243.0,60.43443884495228,1.8283258515642689,96.04410992021624,0.727810650887574,0.3214248895080346
54.0,261.0,60.43443884495228,2.2834420794232764,96.04410992021624,0.8642765685019207,0.3047936034228541
55.0,279.0,60.43443884495228,4.194590800239575,77.19496913617967,0.9693422519509476,0.28002570311212
56.0,297.0,60.43443884495228,3.112622123857514,14.905944977982992,0.940952380952381,0.36500171509818874
56.0,297.0,60.43443884495228,14.905944977982992,85.5289834154088,0.9466230936819171,0.29073804890544624
57.0,315.0,60.43443884495228,1.467048257892941,16.56588365369978,0.9423076923076923,0.3527768768025399
57.0,315.0,60.43443884495228,16.56588365369978,43.12914528254284,0.952,0.3415775168245124
57.0,315.0,60.43443884495228,43.12914528254284,104.09661517914888,0.931547619047619,0.4239814379883456
58.0,333.0,60.43443884495228,2.33452860653942,12.187667501117678,0.9745454545454545,0.38325801718756314
58.0,333.0,60.43443884495228,12.187667501117678,39.44367628972264,0.9181818181818182,0.3511348992988804
58.0,333.0,60.43443884495228,39.44367628972264,49.352276078042046,0.9272727272727272,0.4455277389690051
58.0,333.0,60.43443884495228,49.352276078042046,104.09661517914888,0.6839080459770115,0.44308795286029695
59.0,351.0,60.43443884495228,1.769140806800124,12.08266097984234,0.9999999999999999,0.42377352442076893
59.0,351.0,60.43443884495228,12.08266097984234,44.71727333667123,0.96,0.39781833701990854
59.0,351.0,60.43443884495228,44.71727333667123,87.52038310280835,0.8672286617492097,0.3749181040028335
60.0,7.499999999999999,54.340912303861245,1.152049659752281,8.711903661413562,1.0,0.5256107558513873
60.0,7.499999999999999,54.340912303861245,8.711903661413562,91.02113448021484,1.0,0.34730148638746194
61.0,22.5,54.340912303861245,1.152049659752281,12.857573222161534,1.0,0.4309570744285329
61.0,22.5,54.340912303861245,12.857573222161534,88.06472588905788,0.9999999999999999,0.3883175318642746
62.0,37.5,54.340912303861245,1.2430769112507096,91.16830393147175,0.9635854341736695,0.29387532149012807
63.0,52.5,54.340912303861245,2.0069844148236164,91.16830393147175,0.9796905222437137,0.28004455278766993
64.0,67.5,54.340912303861245,1.2184519294301834,80.49800402111829,0.9777389786119599,0.3171382751158223
65.0,82.5,54.340912303861245,2.3824664851151205,60.84243921485068,0.9809907834101381,0.3479076003432252
66.0,97.5,54.340912303861245,2.203062408254964,75.63088034662282,0.9615384615384616,0.36076178693068633
71.0,172.49999999999997,54.340912303861245,0.6493672772728023,94.14567928747783,0.9999999999999999,0.3943411421410577
72.0,187.50000000000003,54.340912303861245,1.3197461386379443,88.9206634538596,0.9439941046425939,0.3444160597410392
73.0,202.5,54.340912303861245,2.7021932201814987,89.96402263143305,0.9482758620689655,0.34389392802074165
74.0,217.5,54.340912303861245,2.7021932201814987,89.96402263143305,0.9592013888888888,0.3732788713784907
75.0,232.5,54.340912303861245,3.3109199434822303,87.86917766089798,0.8666666666666667,0.3282049946580925
76.0,247.50000000000003,54.340912303861245,1.1763701611129762,96.04410992021624,0.8549540347293156,0.29370271741285814
77.0,262.5,54.340912303861245,1.942015983550467,87.42113615233045,0.9509966777408637,0.3054314116314667
78.0,277.5,54.340912303861245,2.433877971441529,14.377677228060104,0.9999999999999999,0.3944413771398736
78.0,277.5,54.340912303861245,14.377677228060104,89.95035342950857,0.9366157328805884,0.32327512415616827
79.0,292.5,54.340912303861245,1.4781428262631442,13.703616617998067,0.9853333333333334,0.36499229824446683
79.0,292.5,54.340912303861245,13.703616617998067,80.94307966787198,0.9427048634243836,0.2843462208161517
80.0,307.49999999999994,54.340912303861245,1.467048257892941,14.744862530868854,0.9584615384615385,0.3542769438388865
80.0,307.49999999999994,54.340912303861245,14.744862530868854,90.60182665874063,0.878125,0.28640506725410453
81.0,322.5,54.340912303861245,1.467048257892941,13.38426027642285,0.9719999999999999,0.36120383083157825
81.0,322.5,54.340912303861245,13.38426027642285,44.63466553618907,0.9257142857142858,0.3324548501755506
81.0,322.5,54.340912303861245,44.63466553618907,104.09661517914888,0.8701298701298701,0.501425138538535
82.0,337.5,54.340912303861245,1.769140806800124,10.446145617583111,0.95625,0.40335531211637715
82.0,337.5,54.340912303861245,10.446145617583111,43.12914528254284,0.9454545454545454,0.3630772561237486
82.0,337.5,54.340912303861245,43.12914528254284,49.272673184013634,0.88,0.5202728147321088
82.0,337.5,54.340912303861245,49.272673184013634,92.91916192599594,1.0,0.7171218277745619
83.0,352.5,54.340912303861245,1.769140806800124,9.539379541528248,1.0,0.4822387187049396
83.0,352.5,54.340912303861245,9.539379541528248,46.00296397761405,0.9476923076923078,0.4432741178541774
83.0,352.5,54.340912303861245,46.00296397761405,87.52038310280835,1.0,0.462137291376215
84.0,6.428571428571429,48.141207794360284,1.152049659752281,8.422450413908148,1.0,0.5762796939978762
84.0,6.428571428571429,48.141207794360284,8.422450413908148,23.10929566308677,0.91,0.3803813875572778
84.0,6.428571428571429,48.141207794360284,23.10929566308677,91.02113448021484,1.0,0.6549630264735717
85.0,19.285714285714285,48.141207794360284,1.152049659752281,9.35307108483686,1.0,0.4440643454018155
85.0,19.285714285714285,48.141207794360284,9.35307108483686,104.94719845524266,0.9687924016282226,0.35127578709250845
86.0,32.142857142857146,48.141207794360284,1.0951439290906066,9.394154178384309,0.9733333333333333,0.3901832915077442
86.0,32.142857142857146,48.141207794360284,9.394154178384309,93.98102693083378,0.9823232323232324,0.31327865428951374
87.0,45.0,48.141207794360284,1.3150273942187132,13.063321038115555,0.9848275862068967,0.3693601001665764
87.0,45.0,48.141207794360284,13.063321038115555,91.16830393147175,0.9707070707070706,0.3302431826444706
88.0,57.857142857142854,48.141207794360284,1.2184519294301834,11.095201230328742,1.0,0.3994887642065453
88.0,57.857142857142854,48.141207794360284,11.095201230328742,104.55190692602385,0.9818466353677622,0.30334946628883364
89.0,70.71428571428571,48.141207794360284,1.1603526541990603,104.55190692602385,0.9886679000925069,0.27768507811472093
90.0,83.57142857142858,48.141207794360284,1.1603526541990603,80.76069079289326,0.973323720259553,0.30353670256886456
91.0,96.42857142857142,48.141207794360284,2.3824664851151205,70.09406550690416,0.9317349317349317,0.2794328998368323
92.0,109.28571428571429,48.141207794360284,2.0278078502237937,75.63088034662282,0.9217267552182162,0.2978990115475645
97.0,173.57142857142858,48.141207794360284,1.306032547256096,88.9206634538596,0.9770471464019852,0.345968357622958
98.0,186.42857142857142,48.141207794360284,1.306032547256096,98.25997630084416,0.982128982128982,0.31021701286211545
99.0,199.28571428571428,48.141207794360284,2.1647991064864573,87.13573029035173,0.962171052631579,0.3052941659571361
100.0,212.14285714285714,48.141207794360284,2.7021932201814987,89.95392165330523,0.9837505489679403,0.3226455959820807
101.0,225.0,48.141207794360284,2.6638955968340383,89.95392165330523,0.9589041095890412,0.3118865831493803
102.0,237.85714285714286,48.141207794360284,0.71314854421938,17.768028910019844,0.8949999999999999,0.4948238322878153
102.0,237.85714285714286,48.141207794360284,17.768028910019844,90.43329799431268,0.9116279069767443,0.4401720038338542
103.0,250.71428571428572,48.141207794360284,1.1763701611129762,16.144776702204084,1.0,0.4822387187049396
103.0,250.71428571428572,48.141207794360284,16.144776702204084,90.43329799431268,0.8871951219512195,0.47700545324894406
104.0,263.57142857142856,48.141207794360284,1.1763701611129762,89.95035342950857,0.9850515463917526,0.2810228609610214
105.0,276.42857142857144,48.141207794360284,2.433877971441529,14.17751081462161,1.0,0.39528861722681935
105.0,276.42857142857144,48.141207794360284,14.17751081462161,89.95035342950857,0.932867132867133,0.3016675531811749
106.0,289.2857142857143,48.141207794360284,1.4781428262631442,12.377995964316892,1.0,0.39370039370059057
106.0,289.2857142857143,48.141207794360284,12.377995964316892,81.79878045643734,0.9418282548476453,0.2841023753014683
107.0,302.14285714285717,48.141207794360284,1.4763182892186748,11.775984931978524,0.9663157894736842,0.38874524677507916
107.0,302.14285714285717,48.141207794360284,11.775984931978524,90.60182665874063,0.9229781771501926,0.2716045401320077
108.0,315.0,48.141207794360284,1.467048257892941,11.449975997400736,0.9695238095238097,0.3735460821920129
108.0,315.0,48.141207794360284,11.449975997400736,90.60182665874063,0.8610641891891893,0.2670987599021589
109.0,327.85714285714283,48.141207794360284,1.569365134643858,10.446145617583111,1.0,0.42649267285617
109.0,327.85714285714283,48.141207794360284,10.446145617583111,27.76595352595272,0.9495652173913044,0.36146648515438606
109.0,327.85714285714283,48.141207794360284,27.76595352595272,92.91916192599594,1.0,0.4988547785228379
110.0,340.7142857142857,48.141207794360284,1.569365134643858,8.840190314708849,1.0,0.4675154186405692
110.0,340.7142857142857,48.141207794360284,8.840190314708849,38.11232629487285,0.904,0.38914089612508873
110.0,340.7142857142857,48.141207794360284,38.11232629487285,47.94182605716683,1.0,0.6799882351923451
110.0,340.7142857142857,48.141207794360284,47.94182605716683,92.91916192599594,0.9999999999999999,0.5866696509469568
111.0,353.57142857142856,48.141207794360284,1.214523716865107,7.460412937844994,1.0,0.5203058929343605
111.0,353.57142857142856,48.141207794360284,7.460412937844994,27.5899563690661,0.8320000000000001,0.4167992322449743
111.0,353.57142857142856,48.141207794360284,27.5899563690661,47.55965672246073,0.53,0.6319873416453845
111.0,353.57142857142856,48.141207794360284,47.55965672246073,78.50033909518699,1.0,0.5900224120821677
112.0,5.625,41.81031489577859,1.214523716865107,7.368427003564958,0.9690000000000001,0.38506376095394906
112.0,5.625,41.81031489577859,7.368427003564958,17.28032411999115,0.8800000000000001,0.3956135270853699
112.0,5.625,41.81031489577859,17.28032411999115,37.61016441058464,0.9663157894736842,0.38874524677507916
112.0,5.625,41.81031489577859,37.61016441058464,97.03164432461722,1.0,0.8369952995315483
113.0,16.875,41.81031489577859,1.244481371246115,7.479448910315036,1.0,0.40309658537732257
113.0,16.875,41.81031489577859,7.479448910315036,12.964124706127908,1.0,0.38539676525195
113.0,16.875,41.81031489577859,12.964124706127908,104.94719845524266,0.956197576887232,0.31242619848460745
114.0,28.124999999999996,41.81031489577859,1.0951439290906066,7.700128983082656,1.0,0.4163288174154251
114.0,28.124999999999996,41.81031489577859,7.700128983082656,17.622046441848166,0.9875000000000002,0.3649127678295184
114.0,28.124999999999996,41.81031489577859,17.622046441848166,104.94719845524266,1.0,0.36661606982828504
115.0,39.375,41.81031489577859,1.0951439290906066,9.993472000342988,0.9783999999999999,0.36906931598278386
115.0,39.375,41.81031489577859,9.993472000342988,93.98102693083378,0.9760239760239762,0.27817900302462073
116.0,50.62499999999999,41.81031489577859,1.3150273942187132,10.065496449827876,1.0,0.37974806463310984
116.0,50.62499999999999,41.81031489577859,10.065496449827876,104.55190692602385,0.9810022928267278,0.30796890875920097
117.0,61.87499999999999,41.81031489577859,1.5895419720461303,11.696302666928489,1.0,0.3785023117498756
117.0,61.87499999999999,41.81031489577859,11.696302666928489,104.55190692602385,0.9659204811226194,0.2974262520097134
118.0,73.125,41.81031489577859,1.1603526541990603,13.52697425869124,1.0,0.3803841860964491
118.0,73.125,41.81031489577859,13.52697425869124,80.76069079289326,0.9450000000000001,0.32142261899250346
119.0,84.37499999999999,41.81031489577859,1.1603526541990603,17.72354247984277,1.0,0.3785023117498756
119.0,84.37499999999999,41.81031489577859,17.72354247984277,89.43070890705658,0.9178433889602055,0.3391129092701289
120.0,95.625,41.81031489577859,2.3558801882912146,70.09406550690416,0.9266547406082288,0.2675277983223953
121.0,106.875,41.81031489577859,2.3558801882912146,70.09406550690416,0.8758650519031141,0.27051464194709407
127.0,174.37499999999997,41.81031489577859,1.306032547256096,127.00459101652012,0.9809113300492611,0.3496334907168002
128.0,185.625,41.81031489577859,1.306032547256096,101.2786626704956,1.0,0.33126932999996883
129.0,196.875,41.81031489577859,1.7036155676279978,96.54300597425832,0.9797160243407708,0.3304355594410009
130.0,208.125,41.81031489577859,1.7036155676279978,96.54300597425832,0.9577922077922079,0.3270572728258456
131.0,219.375,41.81031489577859,3.088605212147303,91.35715633628044,0.9857536764705883,0.3306391384216153
132.0,230.62499999999994,41.81031489577859,0.71314854421938,91.35715633628044,0.976923076923077,0.3441777916986931
133.0,241.875,41.81031489577859,0.71314854421938,16.565315048461,0.9430769230769231,0.4297124611548217
133.0,241.875,41.81031489577859,16.565315048461,90.43329799431268,0.6965811965811965,0.36962945750226367
134.0,253.125,41.81031489577859,1.1763701611129762,17.81756509819383,1.0,0.4346646216720811
134.0,253.125,41.81031489577859,17.81756509819383,90.43329799431268,0.798941798941799,0.412885719586653
135.0,264.375,41.81031489577859,2.0087912130617647,16.707257082634815,1.0,0.40725422035873365
135.0,264.375,41.81031489577859,16.707257082634815,89.95035342950857,0.9616161616161616,0.3845293669326608
136.0,275.625,41.81031489577859,2.0087912130617647,13.722774900583964,1.0,0.41151427678757396
136.0,275.625,41.81031489577859,13.722774900583964,89.95035342950857,0.9802150537634409,0.3150357883195639
137.0,286.87499999999994,41.81031489577859,2.025804819459275,12.829419130790942,0.9783999999999999,0.36906931598278386
137.0,286.87499999999994,41.81031489577859,12.829419130790942,81.79878045643734,0.9565891472868218,0.28717273899792806
138.0,298.125,41.81031489577859,1.4781428262631442,10.001409281371288,1.0,0.4206220956730889
138.0,298.125,41.81031489577859,10.001409281371288,80.55546658574002,0.9068776628119295,0.23348657544866952
139.0,309.375,41.81031489577859,1.4763182892186748,10.262247316489663,0.9999999999999999,0.4131526486797719
139.0,309.375,41.81031489577859,10.262247316489663,73.75123876883798,0.9043231750531537,0.27064860633737053
140.0,320.625,41.81031489577859,1.9830478789917312,8.691591363423155,1.0,0.4440643454018155
140.0,320.625,41.81031489577859,8.691591363423155,13.567680250005116,0.940952380952381,0.36500171509818874
140.0,320.625,41.81031489577859,13.567680250005116,78.06972900754911,0.9444444444444445,0.38055352797513387
141.0,331.875,41.81031489577859,1.569365134643858,7.841915321285778,1.0,0.49959983987187184
141.0,331.875,41.81031489577859,7.841915321285778,12.899762769344845,0.92,0.46294708120907296
141.0,331.875,41.81031489577859,12.899762769344845,38.52525608785383,0.9471428571428572,0.4169046286475543
141.0,331.875,41.81031489577859,38.52525608785383,92.91916192599594,1.0,0.654614733143199
142.0,343.12499999999994,41.81031489577859,1.569365134643858,6.551790470166665,1.0,0.5772300254584062
142.0,343.12499999999994,41.81031489577859,6.551790470166665,15.431884222441576,0.8392156862745098,0.4248678070933456
142.0,343.12499999999994,41.81031489577859,15.431884222441576,41.194388800722194,0.8509090909090911,0.4090267718317855
142.0,343.12499999999994,41.81031489577859,41.194388800722194,48.5259510213035,1.0,0.8505621670401288
142.0,343.12499999999994,41.81031489577859,48.5259510213035,86.06433103553475,0.8632653061224489,0.4881976474138743
143.0,354.375,41.81031489577859,1.214523716865107,8.662578835099577,0.9493333333333334,0.40084237227045677
143.0,354.375,41.81031489577859,8.662578835099577,20.760927901862583,0.8200000000000001,0.3704279260931562
143.0,354.375,41.81031489577859,20.760927901862583,44.67213024627685,1.0,0.6339000972813723
143.0,354.375,41.81031489577859,44.67213024627685,48.18782963302292,1.0,1.0307977493184586
143.0,354.375,41.81031489577859,48.18782963302292,97.03164432461722,0.8803763440860215,0.4634685951172736
144.0,0.0,35.68533471265204,1.6749413333477503,6.546355711253544,0.9736363636363636,0.3791258798305983
144.0,0.0,35.68533471265204,6.546355711253544,11.424659485343986,0.940952380952381,0.36500171509818874
144.0,0.0,35.68533471265204,11.424659485343986,24.21413523618228,0.9671428571428572,0.3613459532901727
144.0,0.0,35.68533471265204,24.21413523618228,45.88314388518741,0.9133333333333333,0.4875848714415887
144.0,0.0,35.68533471265204,45.88314388518741,97.03164432461722,0.9999999999999999,0.48831176805754767
145.0,11.25,35.68533471265204,1.4945071598907946,6.539548399659164,1.0,0.3720215047547655
145.0,11.25,35.68533471265204,6.539548399659164,9.587408720226133,0.9733333333333333,0.3901832915077442
145.0,11.25,35.68533471265204,9.587408720226133,16.12176633943424,0.9733333333333333,0.3901832915077442
145.0,11.25,35.68533471265204,16.12176633943424,83.59070096309019,0.9376915219611849,0.27930165617655467
146.0,22.5,35.68533471265204,1.244481371246115,6.471253308085201,1.0,0.3748919844435195
146.0,22.5,35.68533471265204,6.471253308085201,9.138970800797244,0.9832000000000001,0.3934971410315455
146.0,22.5,35.68533471265204,9.138970800797244,13.87857165567487,1.0,0.38384641990524554
146.0,22.5,35.68533471265204,13.87857165567487,104.94719845524266,0.9749999999999999,0.28705279962667596
147.0,33.75,35.68533471265204,1.244481371246115,7.658124103237786,0.9783333333333335,0.3788879256260157
147.0,33.75,35.68533471265204,7.658124103237786,13.14748851175051,1.0,0.3978778187090726
147.0,33.75,35.68533471265204,13.14748851175051,21.91611043296972,0.9882926829268293,0.3631430212012319
147.0,33.75,35.68533471265204,21.91611043296972,93.98102693083378,0.9777777777777777,0.3435113479735467
148.0,45.0,35.68533471265204,2.016710688280955,10.62313743197342,1.0,0.39381143746196867
148.0,45.0,35.68533471265204,10.62313743197342,81.66552981404006,0.9934920634920634,0.26056444588599104
149.0,56.24999999999999,35.68533471265204,1.998644717270724,10.354434852954755,1.0,0.39637312241613076
149.0,56.24999999999999,35.68533471265204,10.354434852954755,87.46216813507651,0.9801075268817205,0.26399759335892375
150.0,67.5,35.68533471265204,1.5895419720461303,11.547564587272593,0.9829629629629628,0.3747837584795774
150.0,67.5,35.68533471265204,11.547564587272593,87.46216813507651,0.9911627906976745,0.28370877151686186
151.0,78.75,35.68533471265204,1.4235463102156949,12.63492686052006,0.9514285714285715,0.43028010403692757
151.0,78.75,35.68533471265204,12.63492686052006,33.50689547327787,0.97125,0.34588878383267935
151.0,78.75,35.68533471265204,33.50689547327787,89.43070890705658,1.0,0.836657875524203
152.0,90.0,35.68533471265204,2.474931595534996,14.64255284255878,1.0,0.40309658537732257
152.0,90.0,35.68533471265204,14.64255284255878,89.43070890705658,0.9999999999999999,0.37391854563476723
153.0,101.24999999999999,35.68533471265204,2.3558801882912146,61.96297051631701,0.9844537815126051,0.31984567411874076
154.0,112.49999999999999,35.68533471265204,2.9055633752566123,55.18035534127372,0.96875,0.32208177141457023
160.0,180.0,35.68533471265204,1.306032547256096,127.00459101652012,1.0,0.40926086196752093
161.0,191.25,35.68533471265204,1.7036155676279978,101.2786626704956,1.0,0.391831656225969
162.0,202.49999999999997,35.68533471265204,1.1659759700246997,96.54300597425832,1.0,0.35883026540844043
163.0,213.75,35.68533471265204,1.1659759700246997,94.71330483733853,0.980539861895794,0.35569266751319195
164.0,224.99999999999997,35.68533471265204,1.8283258515642689,105.96230307915752,0.9810901001112347,0.3402577021255008
165.0,236.25,35.68533471265204,0.71314854421938,81.05352803945846,0.9060665362035224,0.2966767370213839
166.0,247.49999999999997,35.68533471265204,1.13397949090459,24.279565317467217,0.9588235294117647,0.3935125758652904
166.0,247.49999999999997,35.68533471265204,24.279565317467217,90.43329799431268,0.5333333333333333,0.44919681407794715
167.0,258.75,35.68533471265204,1.8825356097624648,69.81430786767619,0.935546875,0.28107022791903974
168.0,270.0,35.68533471265204,1.6127639235608495,13.955950907503754,0.9733333333333333,0.3901832915077442
168.0,270.0,35.68533471265204,13.955950907503754,83.26811521245665,0.9149816176470589,0.288896628276001
169.0,281.24999999999994,35.68533471265204,1.6127639235608495,12.186743495604077,0.9310344827586207,0.33310699328251525
169.0,281.24999999999994,35.68533471265204,12.186743495604077,70.41135008062663,0.9244391971664698,0.25439852869030766
170.0,292.5,35.68533471265204,1.5542640431028611,10.774016356849462,0.8444444444444446,0.29386395315516173
170.0,292.5,35.68533471265204,10.774016356849462,80.55546658574002,0.8321678321678321,0.2259800580682309
171.0,303.75,35.68533471265204,1.5542640431028611,8.417586733776316,0.9999999999999999,0.4131526486797719
171.0,303.75,35.68533471265204,8.417586733776316,80.55546658574002,0.8209876543209875,0.20197928137723523
172.0,315.0,35.68533471265204,2.251158116596774,7.834433526281393,1.0,0.46267627271487927
172.0,315.0,35.68533471265204,7.834433526281393,12.042299927869324,0.9999999999999999,0.42377352442076893
172.0,315.0,35.68533471265204,12.042299927869324,82.79127765044123,0.7749999999999999,0.23644817211227936
173.0,326.24999999999994,35.68533471265204,1.569365134643858,7.282983229249813,0.9999999999999999,0.5149774536596508
173.0,326.24999999999994,35.68533471265204,7.282983229249813,9.52046272392715,1.0,0.5308927491604223
173.0,326.24999999999994,35.68533471265204,9.52046272392715,14.97076427239232,0.8769230769230769,0.3912264947982622
173.0,326.24999999999994,35.68533471265204,14.97076427239232,82.79127765044123,0.8266666666666667,0.33439829877291877
174.0,337.49999999999994,35.68533471265204,1.569365134643858,5.889129287783849,1.0,0.4944653678469302
174.0,337.49999999999994,35.68533471265204,5.889129287783849,8.903861583907313,1.0,0.4819405219180751
174.0,337.49999999999994,35.68533471265204,8.903861583907313,16.719773795953305,0.832857142857143,0.3631149654504903
174.0,337.49999999999994,35.68533471265204,16.719773795953305,33.39641115015839,0.9044444444444445,0.4676582410828178
174.0,337.49999999999994,35.68533471265204,33.39641115015839,86.06433103553475,0.8084507042253521,0.5488947920705454
175.0,348.74999999999994,35.68533471265204,1.764028510553977,5.889129287783849,1.0,0.45491774404407864
175.0,348.74999999999994,35.68533471265204,5.889129287783849,8.86350004436867,1.0,0.4193698353762815
175.0,348.74999999999994,35.68533471265204,8.86350004436867,17.956806713904058,0.8857142857142859,0.3433999230935412
175.0,348.74999999999994,35.68533471265204,17.956806713904058,39.52861159332053,0.9457142857142857,0.41242455975937153
175.0,348.74999999999994,35.68533471265204,39.52861159332053,46.78796569500437,0.79,0.6221904853017282
175.0,348.74999999999994,35.68533471265204,46.78796569500437,98.6347941032859,0.9124579124579125,0.40561672200851334
176.0,5.625,30.000000000000007,1.56659667339244,5.53989584907891,0.9563636363636365,0.3318415343305249
176.0,5.625,30.000000000000007,5.53989584907891,7.607593336688301,0.9757575757575759,0.3543567736661784
176.0,5.625,30.000000000000007,7.607593336688301,10.26475717598468,0.9375000000000001,0.3364271141346964
176.0,5.625,30.000000000000007,10.26475717598468,15.440093235760324,0.9712000000000001,0.39519676112033114
176.0,5.625,30.000000000000007,15.440093235760324,25.32319549068458,0.9833333333333334,0.35292429153510474
176.0,5.625,30.000000000000007,25.32319549068458,69.83720660549146,0.885,0.35543066925653477
177.0,16.875,30.000000000000007,1.4945071598907946,5.3728757816315325,1.0,0.39370039370059057
177.0,16.875,30.000000000000007,5.3728757816315325,7.471212548998966,0.9709090909090909,0.3384873422010666
